Lat,Lon,Intensity
46.93106155243991,16.45601685819203,131859.67366917912
46.93106155243991,16.63567991501593,118339.20207233209
46.93106155243991,16.815342971839836,111356.10065592587
46.93106155243991,16.99500602866374,109787.5617916153
46.93106155243991,17.174669085487643,104900.52036463539
46.93106155243991,17.35433214231155,84076.9684938347
46.93106155243991,17.533995199135454,49660.834310760474
46.93106155243991,17.71365825595936,16963.21988719963
46.93106155243991,17.89332131278326,1449.7506309748342
46.93106155243991,18.072984369607166,0.0
47.05399277502177,8.550842357940239,413.00958252457656
47.05399277502177,8.730505414764142,12739.852377963743
47.05399277502177,8.910168471588047,47024.160644368945
47.05399277502177,9.08983152841195,87945.9160862225
47.05399277502177,9.269494585235856,109465.31472343564
47.05399277502177,9.44915764205976,101910.66295007546
47.05399277502177,9.628820698883665,85568.11179613111
47.05399277502177,9.80848375570757,77107.54293492604
47.05399277502177,9.988146812531474,72165.10844452234
47.05399277502177,10.167809869355379,68412.37074650632
47.05399277502177,10.347472926179282,66714.86822662188
47.05399277502177,10.527135983003186,66276.67120606625
47.05399277502177,10.706799039827091,62753.1389271331
47.05399277502177,10.886462096650995,59449.201036582774
47.05399277502177,11.0661251534749,62370.562686100966
47.05399277502177,11.245788210298803,68535.3762120535
47.05399277502177,11.425451267122707,71782.45268897964
47.05399277502177,11.605114323946612,68415.28070120505
47.05399277502177,11.784777380770516,62485.53183480746
47.05399277502177,11.96444043759442,58292.075194414596
47.05399277502177,12.144103494418324,56712.371144273806
47.05399277502177,12.32376655124223,60019.8095697451
47.05399277502177,12.503429608066135,65226.87155868134
47.05399277502177,12.683092664890037,69191.48171858533
47.05399277502177,12.862755721713942,70963.96176936383
47.05399277502177,13.042418778537847,72214.55915549977
47.05399277502177,13.22208183536175,74136.15902679236
47.05399277502177,13.401744892185656,76508.2884508315
47.05399277502177,13.58140794900956,81055.01717840447
47.05399277502177,13.761071005833463,89927.05685430592
47.05399277502177,13.940734062657368,101551.7973330225
47.05399277502177,14.120397119481272,111810.54062266274
47.05399277502177,14.300060176305177,116560.73825842835
47.05399277502177,14.47972323312908,115856.22093525446
47.05399277502177,14.659386289952984,116346.36652698998
47.05399277502177,14.83904934677689,123407.97298935264
47.05399277502177,15.018712403600793,139567.7643611383
47.05399277502177,15.1983754604247,164759.93443532565
47.05399277502177,15.378038517248601,187116.28662619228
47.05399277502177,15.557701574072505,197903.42192752665
47.05399277502177,15.73736463089641,193576.47193782392
47.05399277502177,15.917027687720314,178487.3213677066
47.05399277502177,16.09669074454422,162684.9091826828
47.05399277502177,16.276353801368124,147316.53611435156
47.05399277502177,16.45601685819203,132146.45521339274
47.05399277502177,16.63567991501593,119093.035884242
47.05399277502177,16.815342971839836,111705.42630405842
47.05399277502177,16.99500602866374,108725.23389351509
47.05399277502177,17.174669085487643,103618.61261951823
47.05399277502177,17.35433214231155,83136.76067942484
47.05399277502177,17.533995199135454,48839.19573713129
47.05399277502177,17.71365825595936,16762.285781538376
47.05399277502177,17.89332131278326,1510.3536291611556
47.05399277502177,18.072984369607166,0.0
47.17663951188958,8.550842357940239,488.7440949711222
47.17663951188958,8.730505414764142,16358.859700810048
47.17663951188958,8.910168471588047,61535.50981359314
47.17663951188958,9.08983152841195,117176.5948513822
47.17663951188958,9.269494585235856,148158.49150723586
47.17663951188958,9.44915764205976,140317.66568337538
47.17663951188958,9.628820698883665,119065.31071749369
47.17663951188958,9.80848375570757,106765.61544882755
47.17663951188958,9.988146812531474,99948.99148672688
47.17663951188958,10.167809869355379,94009.72007733547
47.17663951188958,10.347472926179282,89574.19739234152
47.17663951188958,10.527135983003186,87160.89953875761
47.17663951188958,10.706799039827091,83184.0286714004
47.17663951188958,10.886462096650995,78663.84409609505
47.17663951188958,11.0661251534749,75890.49417906548
47.17663951188958,11.245788210298803,74785.09696641388
47.17663951188958,11.425451267122707,74442.47381577748
47.17663951188958,11.605114323946612,72003.06979293287
47.17663951188958,11.784777380770516,68569.89838750109
47.17663951188958,11.96444043759442,64586.08252726726
47.17663951188958,12.144103494418324,61252.81292901572
47.17663951188958,12.32376655124223,62856.984911995256
47.17663951188958,12.503429608066135,66993.78078287857
47.17663951188958,12.683092664890037,69463.4437834632
47.17663951188958,12.862755721713942,69627.49299020621
47.17663951188958,13.042418778537847,69371.2299971274
47.17663951188958,13.22208183536175,71180.53511120623
47.17663951188958,13.401744892185656,73645.03533134826
47.17663951188958,13.58140794900956,77331.202781841
47.17663951188958,13.761071005833463,84448.13541390565
47.17663951188958,13.940734062657368,96542.42161267901
47.17663951188958,14.120397119481272,110080.6372744899
47.17663951188958,14.300060176305177,119418.77889637405
47.17663951188958,14.47972323312908,121427.68284725591
47.17663951188958,14.659386289952984,120667.87759909389
47.17663951188958,14.83904934677689,126369.31107038751
47.17663951188958,15.018712403600793,142620.08918192508
47.17663951188958,15.1983754604247,166683.66770755738
47.17663951188958,15.378038517248601,190115.5013722609
47.17663951188958,15.557701574072505,204668.95098860486
47.17663951188958,15.73736463089641,203776.64937297846
47.17663951188958,15.917027687720314,190393.05360847746
47.17663951188958,16.09669074454422,171250.3677049463
47.17663951188958,16.276353801368124,152318.53366953417
47.17663951188958,16.45601685819203,136066.69918979387
47.17663951188958,16.63567991501593,122553.79429548388
47.17663951188958,16.815342971839836,112801.13139753391
47.17663951188958,16.99500602866374,107377.63916890761
47.17663951188958,17.174669085487643,100483.89569341061
47.17663951188958,17.35433214231155,78716.23391271589
47.17663951188958,17.533995199135454,45012.91164754535
47.17663951188958,17.71365825595936,15134.130423018263
47.17663951188958,17.89332131278326,1375.793479052858
47.17663951188958,18.072984369607166,0.0
47.2990018693424,8.550842357940239,539.3997372307492
47.2990018693424,8.730505414764142,17590.014752228184
47.2990018693424,8.910168471588047,69015.39904046437
47.2990018693424,9.08983152841195,134116.12623225374
47.2990018693424,9.269494585235856,172577.68013351876
47.2990018693424,9.44915764205976,167485.4104269306
47.2990018693424,9.628820698883665,146914.11050937156
47.2990018693424,9.80848375570757,134305.6518470077
47.2990018693424,9.988146812531474,129339.58924607972
47.2990018693424,10.167809869355379,124654.78493432024
47.2990018693424,10.347472926179282,118138.68355949972
47.2990018693424,10.527135983003186,112940.51632060508
47.2990018693424,10.706799039827091,107795.89298506561
47.2990018693424,10.886462096650995,101611.41291597871
47.2990018693424,11.0661251534749,95754.276378604
47.2990018693424,11.245788210298803,91008.11915659974
47.2990018693424,11.425451267122707,87575.77997007097
47.2990018693424,11.605114323946612,84692.403874774
47.2990018693424,11.784777380770516,82241.36676230216
47.2990018693424,11.96444043759442,77829.60749844463
47.2990018693424,12.144103494418324,73961.50816274778
47.2990018693424,12.32376655124223,74251.16563343926
47.2990018693424,12.503429608066135,75724.8770649257
47.2990018693424,12.683092664890037,74746.42147528761
47.2990018693424,12.862755721713942,72728.21682448465
47.2990018693424,13.042418778537847,72339.77013951451
47.2990018693424,13.22208183536175,74608.46627705269
47.2990018693424,13.401744892185656,77073.96372422912
47.2990018693424,13.58140794900956,79112.0355719016
47.2990018693424,13.761071005833463,82797.73713544515
47.2990018693424,13.940734062657368,91685.20783250326
47.2990018693424,14.120397119481272,104561.32071389095
47.2990018693424,14.300060176305177,115436.00571990747
47.2990018693424,14.47972323312908,120618.35104068377
47.2990018693424,14.659386289952984,120081.56841765733
47.2990018693424,14.83904934677689,124195.18630252636
47.2990018693424,15.018712403600793,138023.35236171543
47.2990018693424,15.1983754604247,158608.33439086308
47.2990018693424,15.378038517248601,182339.25352168852
47.2990018693424,15.557701574072505,203127.8423602504
47.2990018693424,15.73736463089641,213333.2096038606
47.2990018693424,15.917027687720314,207165.0669253885
47.2990018693424,16.09669074454422,186280.4139596636
47.2990018693424,16.276353801368124,160900.18913224302
47.2990018693424,16.45601685819203,139727.59105961284
47.2990018693424,16.63567991501593,123320.52416371756
47.2990018693424,16.815342971839836,111307.61435215434
47.2990018693424,16.99500602866374,103537.78501137375
47.2990018693424,17.174669085487643,95012.30000779856
47.2990018693424,17.35433214231155,73385.91678195898
47.2990018693424,17.533995199135454,41601.268351080376
47.2990018693424,17.71365825595936,13685.828150118292
47.2990018693424,17.89332131278326,1166.4755022108536
47.2990018693424,18.072984369607166,0.0
47.42107995866342,8.550842357940239,575.62525591158
47.42107995866342,8.730505414764142,17547.3867456717
47.42107995866342,8.910168471588047,67676.31807260212
47.42107995866342,9.08983152841195,133276.11909033402
47.42107995866342,9.269494585235856,175183.2525391178
47.42107995866342,9.44915764205976,174870.3990638644
47.42107995866342,9.628820698883665,158481.22240612135
47.42107995866342,9.80848375570757,150594.53422024238
47.42107995866342,9.988146812531474,150866.14186750003
47.42107995866342,10.167809869355379,149275.70086982386
47.42107995866342,10.347472926179282,142436.7953906578
47.42107995866342,10.527135983003186,136334.90691595493
47.42107995866342,10.706799039827091,131480.05886117643
47.42107995866342,10.886462096650995,126423.35800634367
47.42107995866342,11.0661251534749,120077.42655085288
47.42107995866342,11.245788210298803,112771.46070666747
47.42107995866342,11.425451267122707,105856.52289803607
47.42107995866342,11.605114323946612,100818.68191733473
47.42107995866342,11.784777380770516,96671.36929410497
47.42107995866342,11.96444043759442,90776.90663465335
47.42107995866342,12.144103494418324,85954.08098028263
47.42107995866342,12.32376655124223,84728.00920037896
47.42107995866342,12.503429608066135,84035.96523621312
47.42107995866342,12.683092664890037,81370.72646734006
47.42107995866342,12.862755721713942,79049.2576429578
47.42107995866342,13.042418778537847,80040.12362823429
47.42107995866342,13.22208183536175,83487.2721661805
47.42107995866342,13.401744892185656,84893.47518220107
47.42107995866342,13.58140794900956,83319.10275909735
47.42107995866342,13.761071005833463,81585.45581433942
47.42107995866342,13.940734062657368,84944.563995897
47.42107995866342,14.120397119481272,94331.45377867568
47.42107995866342,14.300060176305177,104770.73471473918
47.42107995866342,14.47972323312908,111798.88898748183
47.42107995866342,14.659386289952984,113689.87210137621
47.42107995866342,14.83904934677689,116659.73506706637
47.42107995866342,15.018712403600793,126166.71519193458
47.42107995866342,15.1983754604247,142983.71938415323
47.42107995866342,15.378038517248601,166392.11209463692
47.42107995866342,15.557701574072505,192322.60322326608
47.42107995866342,15.73736463089641,212874.95092537042
47.42107995866342,15.917027687720314,214337.02687202705
47.42107995866342,16.09669074454422,194960.74031517282
47.42107995866342,16.276353801368124,165469.8135791935
47.42107995866342,16.45601685819203,138152.79521545497
47.42107995866342,16.63567991501593,118464.80115524029
47.42107995866342,16.815342971839836,105747.07174430524
47.42107995866342,16.99500602866374,97963.86530936952
47.42107995866342,17.174669085487643,90692.11266619743
47.42107995866342,17.35433214231155,71560.82990051444
47.42107995866342,17.533995199135454,41543.83496743068
47.42107995866342,17.71365825595936,14197.650635295795
47.42107995866342,17.89332131278326,1258.1376391968738
47.42107995866342,18.072984369607166,0.0
47.54287389597538,8.550842357940239,512.0121951923804
47.54287389597538,8.730505414764142,16098.353873257136
47.54287389597538,8.910168471588047,61879.64415689791
47.54287389597538,9.08983152841195,122071.46716554093
47.54287389597538,9.269494585235856,163175.6542511331
47.54287389597538,9.44915764205976,167060.2707507279
47.54287389597538,9.628820698883665,156324.17638760334
47.54287389597538,9.80848375570757,154531.03953300748
47.54287389597538,9.988146812531474,158640.26142386917
47.54287389597538,10.167809869355379,159267.58553344215
47.54287389597538,10.347472926179282,153679.7470454297
47.54287389597538,10.527135983003186,149312.84588592185
47.54287389597538,10.706799039827091,148550.86603578247
47.54287389597538,10.886462096650995,148264.2865893662
47.54287389597538,11.0661251534749,144274.1196269771
47.54287389597538,11.245788210298803,134628.26349580506
47.54287389597538,11.425451267122707,124007.09163341233
47.54287389597538,11.605114323946612,115046.0116730519
47.54287389597538,11.784777380770516,107198.16224228662
47.54287389597538,11.96444043759442,99069.57781509543
47.54287389597538,12.144103494418324,93788.83923049136
47.54287389597538,12.32376655124223,92632.67553410292
47.54287389597538,12.503429608066135,91715.90652513619
47.54287389597538,12.683092664890037,89053.82200453772
47.54287389597538,12.862755721713942,88049.27740507758
47.54287389597538,13.042418778537847,91903.96827172437
47.54287389597538,13.22208183536175,95744.00358032856
47.54287389597538,13.401744892185656,95032.44280274028
47.54287389597538,13.58140794900956,89795.39757344882
47.54287389597538,13.761071005833463,83669.53737382464
47.54287389597538,13.940734062657368,81901.27664111689
47.54287389597538,14.120397119481272,86877.00850145861
47.54287389597538,14.300060176305177,95691.45373982216
47.54287389597538,14.47972323312908,102322.29075072377
47.54287389597538,14.659386289952984,105381.7064673642
47.54287389597538,14.83904934677689,107562.71698965631
47.54287389597538,15.018712403600793,113082.7316045756
47.54287389597538,15.1983754604247,124640.33799985219
47.54287389597538,15.378038517248601,143161.39926844853
47.54287389597538,15.557701574072505,167153.91374284803
47.54287389597538,15.73736463089641,190008.19549350248
47.54287389597538,15.917027687720314,197456.41593134627
47.54287389597538,16.09669074454422,183196.680370896
47.54287389597538,16.276353801368124,155928.30282486402
47.54287389597538,16.45601685819203,128281.03515949834
47.54287389597538,16.63567991501593,109821.5528566893
47.54287389597538,16.815342971839836,99507.82936605628
47.54287389597538,16.99500602866374,94485.12927236795
47.54287389597538,17.174669085487643,90813.3107670899
47.54287389597538,17.35433214231155,73891.24547881006
47.54287389597538,17.533995199135454,43757.291204710156
47.54287389597538,17.71365825595936,15551.672645092835
47.54287389597538,17.89332131278326,1555.8506019675576
47.54287389597538,18.072984369607166,0.0
47.66438380227266,8.550842357940239,433.84014980521107
47.66438380227266,8.730505414764142,14307.184173333346
47.66438380227266,8.910168471588047,56293.851673695266
47.66438380227266,9.08983152841195,110162.43342309826
47.66438380227266,9.269494585235856,147781.62619252273
47.66438380227266,9.44915764205976,155463.72856163836
47.66438380227266,9.628820698883665,153448.82645846636
47.66438380227266,9.80848375570757,156105.7431945413
47.66438380227266,9.988146812531474,157564.518451346
47.66438380227266,10.167809869355379,155650.58026497197
47.66438380227266,10.347472926179282,151319.67836479953
47.66438380227266,10.527135983003186,150476.36827851733
47.66438380227266,10.706799039827091,155953.20647357768
47.66438380227266,10.886462096650995,160460.7047133731
47.66438380227266,11.0661251534749,158063.614428787
47.66438380227266,11.245788210298803,146682.7040950807
47.66438380227266,11.425451267122707,133588.54489872427
47.66438380227266,11.605114323946612,122090.25679359127
47.66438380227266,11.784777380770516,112123.99307324557
47.66438380227266,11.96444043759442,103571.98091354009
47.66438380227266,12.144103494418324,98638.89969864047
47.66438380227266,12.32376655124223,98381.81578358261
47.66438380227266,12.503429608066135,98595.29198582823
47.66438380227266,12.683092664890037,98086.33310423841
47.66438380227266,12.862755721713942,100081.20648983968
47.66438380227266,13.042418778537847,105314.45279917022
47.66438380227266,13.22208183536175,108232.88647522095
47.66438380227266,13.401744892185656,105695.49846780847
47.66438380227266,13.58140794900956,98664.92443594182
47.66438380227266,13.761071005833463,91610.25661906079
47.66438380227266,13.940734062657368,88229.61720711115
47.66438380227266,14.120397119481272,90506.71914550924
47.66438380227266,14.300060176305177,96514.63822392953
47.66438380227266,14.47972323312908,99621.48766177689
47.66438380227266,14.659386289952984,98921.45293906951
47.66438380227266,14.83904934677689,97609.76549668176
47.66438380227266,15.018712403600793,99135.36962506092
47.66438380227266,15.1983754604247,105350.50211113931
47.66438380227266,15.378038517248601,116259.81707283501
47.66438380227266,15.557701574072505,132282.42569294237
47.66438380227266,15.73736463089641,151030.2546067156
47.66438380227266,15.917027687720314,161466.71943790597
47.66438380227266,16.09669074454422,154253.64940037965
47.66438380227266,16.276353801368124,133547.37244907086
47.66438380227266,16.45601685819203,112747.66084411944
47.66438380227266,16.63567991501593,99989.38527845542
47.66438380227266,16.815342971839836,95157.50514370813
47.66438380227266,16.99500602866374,94922.2838572255
47.66438380227266,17.174669085487643,92710.88797191478
47.66438380227266,17.35433214231155,75058.65099243466
47.66438380227266,17.533995199135454,43944.34389797277
47.66438380227266,17.71365825595936,15441.230754046524
47.66438380227266,17.89332131278326,1556.0717321757795
47.66438380227266,18.072984369607166,0.0
47.78560980336465,8.550842357940239,462.1602969669883
47.78560980336465,8.730505414764142,14277.33034233107
47.78560980336465,8.910168471588047,54463.9665373699
47.78560980336465,9.08983152841195,105508.27297251271
47.78560980336465,9.269494585235856,141358.29014129323
47.78560980336465,9.44915764205976,152958.552091093
47.78560980336465,9.628820698883665,156927.70710914044
47.78560980336465,9.80848375570757,160793.01140062147
47.78560980336465,9.988146812531474,158045.7424341127
47.78560980336465,10.167809869355379,150909.364361005
47.78560980336465,10.347472926179282,143543.77190371693
47.78560980336465,10.527135983003186,143925.15903380336
47.78560980336465,10.706799039827091,152308.61905355903
47.78560980336465,10.886462096650995,157838.95375678004
47.78560980336465,11.0661251534749,154434.34691621954
47.78560980336465,11.245788210298803,142173.37786447522
47.78560980336465,11.425451267122707,128837.75339546982
47.78560980336465,11.605114323946612,119897.91894192445
47.78560980336465,11.784777380770516,114224.11001001218
47.78560980336465,11.96444043759442,108177.29454288483
47.78560980336465,12.144103494418324,102989.38473254787
47.78560980336465,12.32376655124223,101471.89113983903
47.78560980336465,12.503429608066135,102221.60182125667
47.78560980336465,12.683092664890037,103748.9497382332
47.78560980336465,12.862755721713942,107524.42674409697
47.78560980336465,13.042418778537847,112374.79379064175
47.78560980336465,13.22208183536175,114567.61151518079
47.78560980336465,13.401744892185656,111916.55511756713
47.78560980336465,13.58140794900956,105675.58478459735
47.78560980336465,13.761071005833463,99489.17061656657
47.78560980336465,13.940734062657368,95748.73516726837
47.78560980336465,14.120397119481272,95656.26662841249
47.78560980336465,14.300060176305177,96963.80665580883
47.78560980336465,14.47972323312908,95612.97286814908
47.78560980336465,14.659386289952984,90298.26915072622
47.78560980336465,14.83904934677689,84606.6584950489
47.78560980336465,15.018712403600793,82216.40416043118
47.78560980336465,15.1983754604247,84255.7780715935
47.78560980336465,15.378038517248601,89328.02075361669
47.78560980336465,15.557701574072505,98328.80763608849
47.78560980336465,15.73736463089641,111693.51940661683
47.78560980336465,15.917027687720314,121927.99551759218
47.78560980336465,16.09669074454422,120442.46920144108
47.78560980336465,16.276353801368124,107954.43903410563
47.78560980336465,16.45601685819203,94626.02617242158
47.78560980336465,16.63567991501593,88260.27006126834
47.78560980336465,16.815342971839836,90073.29957533084
47.78560980336465,16.99500602866374,94505.66488953344
47.78560980336465,17.174669085487643,92825.96417527222
47.78560980336465,17.35433214231155,73820.40864236446
47.78560980336465,17.533995199135454,41825.5079561133
47.78560980336465,17.71365825595936,13893.62362670713
47.78560980336465,17.89332131278326,1193.330688646677
47.78560980336465,18.072984369607166,0.0
47.90655202983716,8.550842357940239,546.2949350505775
47.90655202983716,8.730505414764142,15731.890620081485
47.90655202983716,8.910168471588047,57891.05324081378
47.90655202983716,9.08983152841195,110479.16730924507
47.90655202983716,9.269494585235856,147874.31823556256
47.90655202983716,9.44915764205976,161785.2872246128
47.90655202983716,9.628820698883665,167634.47494354265
47.90655202983716,9.80848375570757,172158.9960722823
47.90655202983716,9.988146812531474,167463.06217331326
47.90655202983716,10.167809869355379,154316.8032036573
47.90655202983716,10.347472926179282,141959.5061767855
47.90655202983716,10.527135983003186,137485.02801531032
47.90655202983716,10.706799039827091,141093.48425901882
47.90655202983716,10.886462096650995,144113.776807095
47.90655202983716,11.0661251534749,140666.8368687059
47.90655202983716,11.245788210298803,129577.24110653005
47.90655202983716,11.425451267122707,119903.12058990273
47.90655202983716,11.605114323946612,116308.52944027726
47.90655202983716,11.784777380770516,116121.23380351128
47.90655202983716,11.96444043759442,112986.84991180328
47.90655202983716,12.144103494418324,105887.17995404919
47.90655202983716,12.32376655124223,101003.75000290417
47.90655202983716,12.503429608066135,100403.67873903949
47.90655202983716,12.683092664890037,101964.35529184985
47.90655202983716,12.862755721713942,104806.14219482278
47.90655202983716,13.042418778537847,108415.75325414762
47.90655202983716,13.22208183536175,110423.69174628408
47.90655202983716,13.401744892185656,109267.76858295685
47.90655202983716,13.58140794900956,105761.60734212572
47.90655202983716,13.761071005833463,101281.75479134456
47.90655202983716,13.940734062657368,96866.5131439958
47.90655202983716,14.120397119481272,93420.11289932222
47.90655202983716,14.300060176305177,89726.90902427096
47.90655202983716,14.47972323312908,83399.208932352
47.90655202983716,14.659386289952984,75592.35187873639
47.90655202983716,14.83904934677689,69154.25016422049
47.90655202983716,15.018712403600793,65697.212632322
47.90655202983716,15.1983754604247,65880.24726811878
47.90655202983716,15.378038517248601,68346.7216487802
47.90655202983716,15.557701574072505,73968.60271523368
47.90655202983716,15.73736463089641,83933.66917078792
47.90655202983716,15.917027687720314,93727.59511212351
47.90655202983716,16.09669074454422,96331.72190599372
47.90655202983716,16.276353801368124,90187.97289159313
47.90655202983716,16.45601685819203,82717.31107341738
47.90655202983716,16.63567991501593,81103.20397476334
47.90655202983716,16.815342971839836,85349.38555484505
47.90655202983716,16.99500602866374,91361.26533933685
47.90655202983716,17.174669085487643,90923.30575143317
47.90655202983716,17.35433214231155,72322.87042266453
47.90655202983716,17.533995199135454,40583.146274077044
47.90655202983716,17.71365825595936,13086.552808776798
47.90655202983716,17.89332131278326,1026.3741506768822
47.90655202983716,18.072984369607166,0.0
48.02721061701379,8.550842357940239,555.7625706832273
48.02721061701379,8.730505414764142,15996.425152225764
48.02721061701379,8.910168471588047,59522.2191015534
48.02721061701379,9.08983152841195,114412.16388815275
48.02721061701379,9.269494585235856,153819.18043468878
48.02721061701379,9.44915764205976,169450.0404405163
48.02721061701379,9.628820698883665,176777.45269641804
48.02721061701379,9.80848375570757,181376.27559538506
48.02721061701379,9.988146812531474,177492.88187619782
48.02721061701379,10.167809869355379,162930.59778566123
48.02721061701379,10.347472926179282,147029.81751792567
48.02721061701379,10.527135983003186,137119.87250743428
48.02721061701379,10.706799039827091,133199.4788469386
48.02721061701379,10.886462096650995,131745.8895160198
48.02721061701379,11.0661251534749,128163.25974981129
48.02721061701379,11.245788210298803,119967.64486035521
48.02721061701379,11.425451267122707,113458.20175157305
48.02721061701379,11.605114323946612,113037.89143022854
48.02721061701379,11.784777380770516,115317.13935059513
48.02721061701379,11.96444043759442,113910.89516688205
48.02721061701379,12.144103494418324,106073.25850947846
48.02721061701379,12.32376655124223,98383.42312336489
48.02721061701379,12.503429608066135,95592.2572307625
48.02721061701379,12.683092664890037,95690.69865334634
48.02721061701379,12.862755721713942,97134.11842460712
48.02721061701379,13.042418778537847,98394.96753221135
48.02721061701379,13.22208183536175,98779.68205533
48.02721061701379,13.401744892185656,99069.90139108444
48.02721061701379,13.58140794900956,97958.7314456699
48.02721061701379,13.761071005833463,94560.34688025994
48.02721061701379,13.940734062657368,89912.92245018185
48.02721061701379,14.120397119481272,84645.62899638072
48.02721061701379,14.300060176305177,78340.11001923942
48.02721061701379,14.47972323312908,70092.21139090018
48.02721061701379,14.659386289952984,61837.163719180986
48.02721061701379,14.83904934677689,56862.39580412843
48.02721061701379,15.018712403600793,55087.965086156546
48.02721061701379,15.1983754604247,55138.648588769895
48.02721061701379,15.378038517248601,57262.94863330639
48.02721061701379,15.557701574072505,62106.423389307
48.02721061701379,15.73736463089641,69809.32387753781
48.02721061701379,15.917027687720314,78318.59334049912
48.02721061701379,16.09669074454422,82991.40845131516
48.02721061701379,16.276353801368124,82192.90373970232
48.02721061701379,16.45601685819203,79684.74707018351
48.02721061701379,16.63567991501593,79764.89753828262
48.02721061701379,16.815342971839836,82887.77508526186
48.02721061701379,16.99500602866374,87244.55973726133
48.02721061701379,17.174669085487643,87281.29329345447
48.02721061701379,17.35433214231155,70470.43406190697
48.02721061701379,17.533995199135454,40573.94923789511
48.02721061701379,17.71365825595936,13596.364719814645
48.02721061701379,17.89332131278326,1214.7829984158502
48.02721061701379,18.072984369607166,0.0
48.14758570491735,8.550842357940239,378.3306096029215
48.14758570491735,8.730505414764142,13955.825262249296
48.14758570491735,8.910168471588047,55992.181390153426
48.14758570491735,9.08983152841195,111727.13037316341
48.14758570491735,9.269494585235856,152786.8069609308
48.14758570491735,9.44915764205976,169402.92843384406
48.14758570491735,9.628820698883665,176652.92686739872
48.14758570491735,9.80848375570757,182839.25113921132
48.14758570491735,9.988146812531474,181742.90803601738
48.14758570491735,10.167809869355379,172343.05391871804
48.14758570491735,10.347472926179282,157494.8046332169
48.14758570491735,10.527135983003186,143092.63588461955
48.14758570491735,10.706799039827091,132092.30322411942
48.14758570491735,10.886462096650995,126779.62727646313
48.14758570491735,11.0661251534749,124353.39044314853
48.14758570491735,11.245788210298803,118480.09194588421
48.14758570491735,11.425451267122707,112080.33384866199
48.14758570491735,11.605114323946612,109758.6899672107
48.14758570491735,11.784777380770516,111251.00942705266
48.14758570491735,11.96444043759442,109701.42359687769
48.14758570491735,12.144103494418324,101777.71026048313
48.14758570491735,12.32376655124223,93531.84003743144
48.14758570491735,12.503429608066135,89960.90456441605
48.14758570491735,12.683092664890037,89507.15464499462
48.14758570491735,12.862755721713942,88834.24883329733
48.14758570491735,13.042418778537847,87895.62388584907
48.14758570491735,13.22208183536175,87234.2070927624
48.14758570491735,13.401744892185656,87327.85437883355
48.14758570491735,13.58140794900956,86079.58009867936
48.14758570491735,13.761071005833463,82840.37063528613
48.14758570491735,13.940734062657368,78715.21961665503
48.14758570491735,14.120397119481272,74454.68514449055
48.14758570491735,14.300060176305177,69206.58209406257
48.14758570491735,14.47972323312908,62702.85427852836
48.14758570491735,14.659386289952984,56517.45987322478
48.14758570491735,14.83904934677689,52568.10978139804
48.14758570491735,15.018712403600793,52093.769963959974
48.14758570491735,15.1983754604247,53624.08007452181
48.14758570491735,15.378038517248601,56025.479685750346
48.14758570491735,15.557701574072505,59160.0073555102
48.14758570491735,15.73736463089641,64321.22201065586
48.14758570491735,15.917027687720314,70452.25841028412
48.14758570491735,16.09669074454422,74668.62125313285
48.14758570491735,16.276353801368124,77791.09700871514
48.14758570491735,16.45601685819203,79118.92191569581
48.14758570491735,16.63567991501593,79458.05341366917
48.14758570491735,16.815342971839836,81249.03161039794
48.14758570491735,16.99500602866374,84582.94223766655
48.14758570491735,17.174669085487643,85692.52580897036
48.14758570491735,17.35433214231155,71106.51148224578
48.14758570491735,17.533995199135454,42057.44635823137
48.14758570491735,17.71365825595936,14328.64165448848
48.14758570491735,17.89332131278326,1278.3342160488985
48.14758570491735,18.072984369607166,0.0
48.2676774382314,8.550842357940239,305.4787116070098
48.2676774382314,8.730505414764142,11690.97082561515
48.2676774382314,8.910168471588047,50342.51113175871
48.2676774382314,9.08983152841195,103702.95802917209
48.2676774382314,9.269494585235856,144895.24214466277
48.2676774382314,9.44915764205976,161096.45644175852
48.2676774382314,9.628820698883665,167468.665927222
48.2676774382314,9.80848375570757,173438.52206061233
48.2676774382314,9.988146812531474,174315.06897411105
48.2676774382314,10.167809869355379,170349.23946513416
48.2676774382314,10.347472926179282,159799.79042677398
48.2676774382314,10.527135983003186,146485.55420349818
48.2676774382314,10.706799039827091,133349.7841239927
48.2676774382314,10.886462096650995,124115.37896898833
48.2676774382314,11.0661251534749,120509.54534255006
48.2676774382314,11.245788210298803,116605.9781463493
48.2676774382314,11.425451267122707,111708.25543781568
48.2676774382314,11.605114323946612,108286.91803636444
48.2676774382314,11.784777380770516,107197.24025096779
48.2676774382314,11.96444043759442,103542.84233796933
48.2676774382314,12.144103494418324,95105.143734858
48.2676774382314,12.32376655124223,86774.59541247984
48.2676774382314,12.503429608066135,83638.65922743651
48.2676774382314,12.683092664890037,83606.99333077733
48.2676774382314,12.862755721713942,82663.85999920368
48.2676774382314,13.042418778537847,81205.66332086701
48.2676774382314,13.22208183536175,80299.76574925837
48.2676774382314,13.401744892185656,79457.731263741
48.2676774382314,13.58140794900956,76499.08941543852
48.2676774382314,13.761071005833463,71962.7405085538
48.2676774382314,13.940734062657368,68769.77740294307
48.2676774382314,14.120397119481272,67716.25404846523
48.2676774382314,14.300060176305177,66142.90944638202
48.2676774382314,14.47972323312908,62920.37201726138
48.2676774382314,14.659386289952984,59150.86734021404
